recall,precision,predictions,ground_truth,TP,FP,FN,mean_iou_of_tp,std_iou_of_tp,Dataset,img_dir,model,points_per_side,points_per_batch,pred_iou_thresh,stability_score_thresh,stability_score_offset,box_nms_thresh,crop_n_layers,crop_nms_thresh,crop_n_points_downscale_factor
0.9166666666666666,0.38308457711442784,201,84,77,124,7,0.9588972926139832,0.02863970771431923,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.0,0.7,2,0.7,4
0.9047619047619048,0.5170068027210885,147,84,76,71,8,0.9642536044120789,0.022689154371619225,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.3,0.7,0,0.7,1
0.9047619047619048,0.5170068027210885,147,84,76,71,8,0.9642536044120789,0.022689154371619225,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.3,0.7,0,0.7,2
0.9047619047619048,0.5170068027210885,147,84,76,71,8,0.9642536044120789,0.022689154371619225,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.3,0.7,0,0.7,4
0.9285714285714286,0.3561643835616438,219,84,78,141,6,0.9585052132606506,0.029038306325674057,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.3,0.7,1,0.7,1
0.9285714285714286,0.3804878048780488,205,84,78,127,6,0.9598797559738159,0.02903631702065468,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.3,0.7,1,0.7,2
0.9166666666666666,0.4207650273224044,183,84,77,106,7,0.960136890411377,0.026851575821638107,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.3,0.7,1,0.7,4
0.9166666666666666,0.3031496062992126,254,84,77,177,7,0.9584884643554688,0.0291369017213583,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.3,0.7,2,0.7,1
0.9166666666666666,0.35,220,84,77,143,7,0.9597691297531128,0.028012096881866455,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.3,0.7,2,0.7,2
0.9166666666666666,0.41397849462365593,186,84,77,109,7,0.9588972926139832,0.02863970771431923,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.3,0.7,2,0.7,4
0.9047619047619048,0.4779874213836478,159,84,76,83,8,0.9642536044120789,0.022689154371619225,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.95,0.7,0.7,0,0.7,1
0.9047619047619048,0.4779874213836478,159,84,76,83,8,0.9642536044120789,0.022689154371619225,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.95,0.7,0.7,0,0.7,2
0.9047619047619048,0.4779874213836478,159,84,76,83,8,0.9642536044120789,0.022689154371619225,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.95,0.7,0.7,0,0.7,4
0.9285714285714286,0.3333333333333333,234,84,78,156,6,0.9585052132606506,0.029038306325674057,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.95,0.7,0.7,1,0.7,1
0.9285714285714286,0.35944700460829493,217,84,78,139,6,0.9598797559738159,0.02903631702065468,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.95,0.7,0.7,1,0.7,2
0.9166666666666666,0.39487179487179486,195,84,77,118,7,0.960136890411377,0.026851575821638107,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.95,0.7,0.7,1,0.7,4
0.9166666666666666,0.28308823529411764,272,84,77,195,7,0.9584884643554688,0.0291369017213583,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.95,0.7,0.7,2,0.7,1
0.9166666666666666,0.3276595744680851,235,84,77,158,7,0.9597691297531128,0.028012096881866455,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.95,0.7,0.7,2,0.7,2
0.9166666666666666,0.3888888888888889,198,84,77,121,7,0.9588972926139832,0.02863970771431923,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.95,0.7,0.7,2,0.7,4
0.9047619047619048,0.562962962962963,135,84,76,59,8,0.9642536044120789,0.022689154371619225,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.0,0.7,0,0.7,1
0.9047619047619048,0.562962962962963,135,84,76,59,8,0.9642536044120789,0.022689154371619225,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.0,0.7,0,0.7,2
0.9047619047619048,0.562962962962963,135,84,76,59,8,0.9642536044120789,0.022689154371619225,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.0,0.7,0,0.7,4
0.9285714285714286,0.375,208,84,78,130,6,0.9585052132606506,0.029038306325674057,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.0,0.7,1,0.7,1
0.9285714285714286,0.40414507772020725,193,84,78,115,6,0.9598797559738159,0.02903631702065468,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.0,0.7,1,0.7,2
0.9166666666666666,0.4556213017751479,169,84,77,92,7,0.960136890411377,0.026851575821638107,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.0,0.7,1,0.7,4
0.9166666666666666,0.3168724279835391,243,84,77,166,7,0.9584884643554688,0.0291369017213583,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.0,0.7,2,0.7,1
0.9166666666666666,0.3737864077669903,206,84,77,129,7,0.9597691297531128,0.028012096881866455,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.0,0.7,2,0.7,2
0.9166666666666666,0.4476744186046512,172,84,77,95,7,0.9588972926139832,0.02863970771431923,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.0,0.7,2,0.7,4
0.9047619047619048,0.6551724137931034,116,84,76,40,8,0.9651468396186829,0.02213427796959877,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.3,0.7,0,0.7,1
0.9047619047619048,0.6551724137931034,116,84,76,40,8,0.9651468396186829,0.02213427796959877,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.3,0.7,0,0.7,2
0.9047619047619048,0.6551724137931034,116,84,76,40,8,0.9651468396186829,0.02213427796959877,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.3,0.7,0,0.7,4
0.9285714285714286,0.4148936170212766,188,84,78,110,6,0.95877605676651,0.028782352805137634,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.3,0.7,1,0.7,1
0.9285714285714286,0.4727272727272727,165,84,78,87,6,0.9598797559738159,0.02903631702065468,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.3,0.7,1,0.7,2
0.9166666666666666,0.5133333333333333,150,84,77,73,7,0.960136890411377,0.026851575821638107,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.3,0.7,1,0.7,4
0.9166666666666666,0.3598130841121495,214,84,77,137,7,0.9585839509963989,0.02944009378552437,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.3,0.7,2,0.7,1
0.9166666666666666,0.4350282485875706,177,84,77,100,7,0.9594115018844604,0.02865748293697834,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.3,0.7,2,0.7,2
0.9166666666666666,0.5032679738562091,153,84,77,76,7,0.9595605134963989,0.02757108025252819,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.3,0.7,2,0.7,4
0.8928571428571429,0.7575757575757576,99,84,75,24,9,0.9658528566360474,0.0214694831520319,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.98,0.7,0.7,0,0.7,1
0.8928571428571429,0.7575757575757576,99,84,75,24,9,0.9658528566360474,0.0214694831520319,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.98,0.7,0.7,0,0.7,2
0.8928571428571429,0.7575757575757576,99,84,75,24,9,0.9658528566360474,0.0214694831520319,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.98,0.7,0.7,0,0.7,4
0.9285714285714286,0.4642857142857143,168,84,78,90,6,0.9592916965484619,0.02748161181807518,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.98,0.7,0.7,1,0.7,1
0.9047619047619048,0.5277777777777778,144,84,76,68,8,0.9604594707489014,0.02897174283862114,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.98,0.7,0.7,1,0.7,2
0.8928571428571429,0.5905511811023622,127,84,75,52,9,0.9606617093086243,0.027013828977942467,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.98,0.7,0.7,1,0.7,4
0.9166666666666666,0.4052631578947368,190,84,77,113,7,0.9596327543258667,0.02780231460928917,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.98,0.7,0.7,2,0.7,1
0.9047619047619048,0.49673202614379086,153,84,76,77,8,0.9603906869888306,0.027643758803606033,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.98,0.7,0.7,2,0.7,2
0.8928571428571429,0.5813953488372093,129,84,75,54,9,0.9603166580200195,0.026734478771686554,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.98,0.7,0.7,2,0.7,4
0.8452380952380952,0.8554216867469879,83,84,71,12,13,0.9700183272361755,0.01628820039331913,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.0,0.7,0,0.7,1
0.8452380952380952,0.8554216867469879,83,84,71,12,13,0.9700183272361755,0.01628820039331913,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.0,0.7,0,0.7,2
0.8452380952380952,0.8554216867469879,83,84,71,12,13,0.9700183272361755,0.01628820039331913,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.0,0.7,0,0.7,4
0.9047619047619048,0.608,125,84,76,49,8,0.9607078433036804,0.026905633509159088,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.0,0.7,1,0.7,1
0.9047619047619048,0.6972477064220184,109,84,76,33,8,0.9597370624542236,0.029295088723301888,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.0,0.7,1,0.7,2
0.8928571428571429,0.75,100,84,75,25,9,0.9622527956962585,0.023898106068372726,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.0,0.7,1,0.7,4
0.9047619047619048,0.5352112676056338,142,84,76,66,8,0.9607382416725159,0.027206070721149445,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.0,0.7,2,0.7,1
0.9047619047619048,0.6666666666666666,114,84,76,38,8,0.9584919810295105,0.031078027561306953,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.0,0.7,2,0.7,2
0.8928571428571429,0.75,100,84,75,25,9,0.9617472290992737,0.024003539234399796,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.0,0.7,2,0.7,4
0.7380952380952381,0.9253731343283582,67,84,62,5,22,0.9726616740226746,0.011562241241335869,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.3,0.7,0,0.7,1
0.7380952380952381,0.9253731343283582,67,84,62,5,22,0.9726616740226746,0.011562241241335869,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.3,0.7,0,0.7,2
0.7380952380952381,0.9253731343283582,67,84,62,5,22,0.9726616740226746,0.011562241241335869,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.3,0.7,0,0.7,4
0.8095238095238095,0.7391304347826086,92,84,68,24,16,0.9644913673400879,0.023914845660328865,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.3,0.7,1,0.7,1
0.8095238095238095,0.8192771084337349,83,84,68,15,16,0.9644026160240173,0.02374347858130932,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.3,0.7,1,0.7,2
0.7976190476190477,0.8481012658227848,79,84,67,12,17,0.9663642644882202,0.020278263837099075,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.3,0.7,1,0.7,4
0.8214285714285714,0.6388888888888888,108,84,69,39,15,0.9625467658042908,0.02628481015563011,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.3,0.7,2,0.7,1
0.8095238095238095,0.7727272727272727,88,84,68,20,16,0.9637892246246338,0.024215927347540855,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.3,0.7,2,0.7,2
0.7976190476190477,0.8481012658227848,79,84,67,12,17,0.9662041664123535,0.02023349329829216,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.3,0.7,2,0.7,4
0.9166666666666666,0.25838926174496646,298,84,77,221,7,0.963272213935852,0.023450899869203568,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.92,0.7,0.7,0,0.7,1
0.9166666666666666,0.25838926174496646,298,84,77,221,7,0.963272213935852,0.023450899869203568,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.92,0.7,0.7,0,0.7,2
0.9166666666666666,0.25838926174496646,298,84,77,221,7,0.963272213935852,0.023450899869203568,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.92,0.7,0.7,0,0.7,4
0.9285714285714286,0.17889908256880735,436,84,78,358,6,0.9587420225143433,0.028823278844356537,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.92,0.7,0.7,1,0.7,1
0.9285714285714286,0.20418848167539266,382,84,78,304,6,0.9585789442062378,0.029183099046349525,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.92,0.7,0.7,1,0.7,2
0.9285714285714286,0.2215909090909091,352,84,78,274,6,0.9599566459655762,0.029178613796830177,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.92,0.7,0.7,1,0.7,4
0.9285714285714286,0.15204678362573099,513,84,78,435,6,0.9565486311912537,0.03380484879016876,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.92,0.7,0.7,2,0.7,1
0.9166666666666666,0.18160377358490565,424,84,77,347,7,0.9589917063713074,0.028312139213085175,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.92,0.7,0.7,2,0.7,2
0.9166666666666666,0.21329639889196675,361,84,77,284,7,0.9604800343513489,0.027142593637108803,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.92,0.7,0.7,2,0.7,4
0.9166666666666666,0.31048387096774194,248,84,77,171,7,0.963272213935852,0.023450899869203568,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.0,0.7,0,0.7,1
0.9166666666666666,0.31048387096774194,248,84,77,171,7,0.963272213935852,0.023450899869203568,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.0,0.7,0,0.7,2
0.9166666666666666,0.31048387096774194,248,84,77,171,7,0.963272213935852,0.023450899869203568,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.0,0.7,0,0.7,4
0.9285714285714286,0.21787709497206703,358,84,78,280,6,0.9587420225143433,0.028823278844356537,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.0,0.7,1,0.7,1
0.9285714285714286,0.23283582089552238,335,84,78,257,6,0.9585789442062378,0.029183099046349525,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.0,0.7,1,0.7,2
0.9285714285714286,0.2591362126245847,301,84,78,223,6,0.9599566459655762,0.029178613796830177,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.0,0.7,1,0.7,4
0.9285714285714286,0.18396226415094338,424,84,78,346,6,0.9565486311912537,0.03380484879016876,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.0,0.7,2,0.7,1
0.9166666666666666,0.20754716981132076,371,84,77,294,7,0.9589917063713074,0.028312139213085175,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.0,0.7,2,0.7,2
0.9166666666666666,0.24919093851132687,309,84,77,232,7,0.9604800343513489,0.027142593637108803,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.0,0.7,2,0.7,4
0.9166666666666666,0.3615023474178404,213,84,77,136,7,0.963272213935852,0.023450899869203568,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.3,0.7,0,0.7,1
0.9166666666666666,0.3615023474178404,213,84,77,136,7,0.963272213935852,0.023450899869203568,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.3,0.7,0,0.7,2
0.9166666666666666,0.3615023474178404,213,84,77,136,7,0.963272213935852,0.023450899869203568,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.3,0.7,0,0.7,4
0.9285714285714286,0.25742574257425743,303,84,78,225,6,0.9587420225143433,0.028823278844356537,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.3,0.7,1,0.7,1
0.9285714285714286,0.2727272727272727,286,84,78,208,6,0.9585789442062378,0.029183099046349525,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.3,0.7,1,0.7,2
0.9285714285714286,0.2965779467680608,263,84,78,185,6,0.9599566459655762,0.029178613796830177,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.3,0.7,1,0.7,4
0.9285714285714286,0.22096317280453256,353,84,78,275,6,0.9565486311912537,0.03380484879016876,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.3,0.7,2,0.7,1
0.9166666666666666,0.24213836477987422,318,84,77,241,7,0.9589917063713074,0.028312139213085175,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.3,0.7,2,0.7,2
0.9166666666666666,0.28308823529411764,272,84,77,195,7,0.9604800343513489,0.027142593637108803,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.3,0.7,2,0.7,4
0.9166666666666666,0.3155737704918033,244,84,77,167,7,0.963272213935852,0.023450899869203568,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.95,0.7,0.7,0,0.7,1
0.9166666666666666,0.3155737704918033,244,84,77,167,7,0.963272213935852,0.023450899869203568,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.95,0.7,0.7,0,0.7,2
0.9166666666666666,0.3155737704918033,244,84,77,167,7,0.963272213935852,0.023450899869203568,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.95,0.7,0.7,0,0.7,4
0.9285714285714286,0.22608695652173913,345,84,78,267,6,0.9587420225143433,0.028823278844356537,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.95,0.7,0.7,1,0.7,1
0.9285714285714286,0.23853211009174313,327,84,78,249,6,0.9585789442062378,0.029183099046349525,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.95,0.7,0.7,1,0.7,2
0.9285714285714286,0.26440677966101694,295,84,78,217,6,0.9599566459655762,0.029178613796830177,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.95,0.7,0.7,1,0.7,4
0.9285714285714286,0.19070904645476772,409,84,78,331,6,0.9565486311912537,0.03380484879016876,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.95,0.7,0.7,2,0.7,1
0.9166666666666666,0.21212121212121213,363,84,77,286,7,0.9589917063713074,0.028312139213085175,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.95,0.7,0.7,2,0.7,2
0.9166666666666666,0.25496688741721857,302,84,77,225,7,0.9604800343513489,0.027142593637108803,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.95,0.7,0.7,2,0.7,4
0.9166666666666666,0.425414364640884,181,84,77,104,7,0.963272213935852,0.023450899869203568,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.0,0.7,0,0.7,1
0.9166666666666666,0.425414364640884,181,84,77,104,7,0.963272213935852,0.023450899869203568,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.0,0.7,0,0.7,2
0.9166666666666666,0.425414364640884,181,84,77,104,7,0.963272213935852,0.023450899869203568,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.0,0.7,0,0.7,4
0.9285714285714286,0.2867647058823529,272,84,78,194,6,0.9588261842727661,0.02873748168349266,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.0,0.7,1,0.7,1
0.9285714285714286,0.30708661417322836,254,84,78,176,6,0.9585789442062378,0.029183099046349525,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.0,0.7,1,0.7,2
0.9285714285714286,0.3277310924369748,238,84,78,160,6,0.9599566459655762,0.029178613796830177,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.0,0.7,1,0.7,4
0.9285714285714286,0.2484076433121019,314,84,78,236,6,0.9565486311912537,0.03380484879016876,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.0,0.7,2,0.7,1
0.9166666666666666,0.2779783393501805,277,84,77,200,7,0.9589917063713074,0.028312139213085175,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.0,0.7,2,0.7,2
0.9166666666666666,0.3142857142857143,245,84,77,168,7,0.9604095816612244,0.02725849859416485,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.0,0.7,2,0.7,4
0.9166666666666666,0.5133333333333333,150,84,77,73,7,0.9638252854347229,0.023225774988532066,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.3,0.7,0,0.7,1
0.9166666666666666,0.5133333333333333,150,84,77,73,7,0.9638252854347229,0.023225774988532066,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.3,0.7,0,0.7,2
0.9166666666666666,0.5133333333333333,150,84,77,73,7,0.9638252854347229,0.023225774988532066,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.3,0.7,0,0.7,4
0.9285714285714286,0.3482142857142857,224,84,78,146,6,0.9591996669769287,0.028725089505314827,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.3,0.7,1,0.7,1
0.9285714285714286,0.36792452830188677,212,84,78,134,6,0.9590981602668762,0.02898600324988365,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.3,0.7,1,0.7,2
0.9285714285714286,0.4083769633507853,191,84,78,113,6,0.9602049589157104,0.029226869344711304,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.3,0.7,1,0.7,4
0.9285714285714286,0.308300395256917,253,84,78,175,6,0.9568785429000854,0.034067779779434204,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.3,0.7,2,0.7,1
0.9166666666666666,0.33047210300429186,233,84,77,156,7,0.9596976041793823,0.028101924806833267,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.3,0.7,2,0.7,2
0.9166666666666666,0.39086294416243655,197,84,77,120,7,0.9608511924743652,0.027024056762456894,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.3,0.7,2,0.7,4
0.9166666666666666,0.6416666666666667,120,84,77,43,7,0.9628887176513672,0.025621432811021805,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.98,0.7,0.7,0,0.7,1
0.9166666666666666,0.6416666666666667,120,84,77,43,7,0.9628887176513672,0.025621432811021805,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.98,0.7,0.7,0,0.7,2
0.9166666666666666,0.6416666666666667,120,84,77,43,7,0.9628887176513672,0.025621432811021805,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.98,0.7,0.7,0,0.7,4
0.9285714285714286,0.3979591836734694,196,84,78,118,6,0.9592556953430176,0.02923906408250332,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,128,128,0.72,0.98,0.7,0.7,1,0.7,1
